
VieleSchädennachZugunfall.txt;Viele Schäden nach Zugunfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Schaeden-nach-Zugunfall,zug484.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgGroßerSchadenaufStraße.txt;Hamburg: Großer Schaden auf Straße;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-05022020,nils2162.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgMessefürFreizeit.txt;Hamburg: Messe für Freizeit;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-05022020,nils2162.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
VieleÄrztestreiken.txt;Viele Ärzte streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Aerzte-streiken,streik2144.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenMinisterinwillBauernhelfen.txt;Niedersachsen: Ministerin will Bauern helfen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04022020,nils2160.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenA7gesperrt.txt;Niedersachsen: A7 gesperrt;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04022020,nils2160.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
UnfallmitKränen.txt;Unfall mit Kränen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-mit-Kraenen,kranunfall162.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenFeuerinStall.txt;Niedersachsen: Feuer in Stall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03022020,nils2158.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinMitarbeitervonKrankenhäusernstreiken.txt;Schleswig-Holstein: Mitarbeiter von Krankenhäusern streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03022020,nils2158.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinWerfthatProbleme.txt;Schleswig-Holstein: Werft hat Probleme;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03022020,nils2158.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFeuerinHolzfirma.txt;Großes Feuer in Holzfirma;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Holzfirma-,feuer4534.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TennisAlexanderZverevverliertwichtigesSpiel.txt;Tennis: Alexander Zverev verliert wichtiges Spiel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-31012020,nils2156.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinBusfahrerstreikeninKiel.txt;Schleswig-Holstein: Busfahrer streiken in Kiel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-31012020,nils2156.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
VolleyballNeueSpielerinfürSchwerin.txt;Volleyball: Neue Spielerin für Schwerin;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-31012020,nils2156.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Busfahrerstreiken.txt;Busfahrer streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Busfahrer-streiken,streik2126.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgUnfallmitUBahn.txt;Hamburg: Unfall mit U-Bahn;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-30012020,nils2154.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernSchauspielerverlässtFestspiele.txt;Mecklenburg-Vorpommern: Schauspieler verlässt Festspiele;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-30012020,nils2154.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ZverevgewinntwichtigesSpiel.txt;Zverev gewinnt wichtiges Spiel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zverev-gewinnt-wichtiges-Spiel-,zverev928.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenFraustirbtbeiUnfall.txt;Niedersachsen: Frau stirbt bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-29012020,nils2150.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinBusfahrerstreiken.txt;Schleswig-Holstein: Busfahrer streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-29012020,nils2150.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NeueKrankheitBesondereVorbereitungen.txt;Neue Krankheit: Besondere Vorbereitungen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Krankheit-Besondere-Vorbereitungen,coronavirus124.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinMannstirbtbeiUnfall.txt;Schleswig-Holstein: Mann stirbt bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28012020,nils2148.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgMannmussinsGefängnis.txt;Hamburg: Mann muss ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28012020,nils2148.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinFeuerinWohnhaus.txt;Schleswig-Holstein: Feuer in Wohnhaus;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28012020,nils2148.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
DemonstrationmitTreckern.txt;Demonstration mit Treckern;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Demonstration-mit-Treckern,demonstration966.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinVieleRatten.txt;Schleswig-Holstein: Viele Ratten;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-27012020,nils2146.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinBusfahrerstreiken.txt;Schleswig-Holstein: Busfahrer streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-27012020,nils2146.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BetrunkenerRollerfahrerverurteilt.txt;Betrunkener Rollerfahrer verurteilt;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Betrunkener-Rollerfahrer-verurteilt,rollerfahrer122.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenNeueAufgabefürSigmarGabriel.txt;Niedersachsen: Neue Aufgabe für Sigmar Gabriel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24012020,nils2144.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FußballNeuerSpielerfürHSV.txt;Fußball: Neuer Spieler für HSV;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24012020,nils2144.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Niedersachsen3VerletztebeiFeuer.txt;Niedersachsen: 3 Verletzte bei Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-24012020,nils2144.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
StreikinMecklenburgVorpommern.txt;Streik in Mecklenburg-Vorpommern;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Streik-in-Mecklenburg-Vorpommern-,streik2122.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Hamburg130neueSporthallen.txt;Hamburg: 130 neue Sporthallen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-23012020,nils2142.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenPolizeifindetvieleDrogen.txt;Niedersachsen: Polizei findet viele Drogen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-23012020,nils2142.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WahlinHamburgNDRstelltKandidatenvor.txt;Wahl in Hamburg: NDR stellt Kandidaten vor;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wahl-in-Hamburg-NDR-stellt-Kandidaten-vor,kandidatencheck170.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenMannersticktinGetreidesilo.txt;Niedersachsen: Mann erstickt in Getreidesilo;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-22012020,nils2140.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ProblemeamFlughafeninHamburg.txt;Probleme am Flughafen in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-am-Flughafen-in-Hamburg,flughafen2142.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenToteSchafe.txt;Niedersachsen: Tote Schafe;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-21012020,nils2138.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgGroßerFeuerwehreinsatz.txt;Hamburg: Großer Feuerwehreinsatz;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-21012020,nils2138.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ProblememitaltenWindkraftanlagen.txt;Probleme mit alten Wind∙kraftanlagen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-mit-alten-Windkraftanlagen-,windkraftanlagen116.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenFraustirbtbeiUnfall.txt;Niedersachsen: Frau stirbt bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20012020,nils2136.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenFeuerinWohnhaus.txt;Niedersachsen: Feuer in Wohnhaus;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20012020,nils2136.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgLkwbekommenneueGeräte.txt;Hamburg: Lkw bekommen neue Geräte;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Lkw-bekommen-neue-Geraete,abbiegeassistent168.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
StromleitungfälltaufZug.txt;Stromleitung fällt auf Zug;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Stromleitung-faellt-auf-Zug-,oberleitung204.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernBusfahrerstreiken.txt;Mecklenburg-Vorpommern: Busfahrer streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16012020,nils2132.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenFirmawillvieleMitarbeiterentlassen.txt;Niedersachsen: Firma will viele Mitarbeiter entlassen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16012020,nils2132.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FachleuteentschärfenBombeinKiel.txt;Fachleute entschärfen Bombe in Kiel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bombe-in-Kiel-,bombe3470.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernBusfahrerstreiken.txt;Mecklenburg-Vorpommern: Busfahrer streiken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-15012020,nils2130.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgNeueTreppenamBahnhof.txt;Hamburg: Neue Treppen am Bahnhof;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-15012020,nils2130.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TrauerfeierfürJanFedder.txt;Trauerfeier für Jan Fedder;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Trauerfeier-fuer-Jan-Fedder,janfedder294.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
LkwüberfährtRadfahrer.txt;Lkw überfährt Radfahrer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Lkw-ueberfaehrt-Radfahrer,muellwagenunfall100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannmusslangeinsGefängnis.txt;Mann muss lange ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lange-ins-Gefaengnis,prozess5576.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernPolizeihältZugan.txt;Mecklenburg-Vorpommern: Polizei hält Zug an;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-10012020,nils2124.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannmusslebenslanginsGefängnis.txt;Mann muss lebenslang ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lebenslang-ins-Gefaengnis,leonie202.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenUnfallmitSchulbus.txt;Niedersachsen: Unfall mit Schulbus;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09012020,nils2122.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommern2Kitasgeschlossen.txt;Mecklenburg-Vorpommern: 2 Kitas geschlossen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-09012020,nils2122.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TeststreckefürbesondereAutos.txt;Teststrecke für besondere Autos;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Teststrecke-fuer-besondere-Autos,teststrecke216.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgBesondererFilm.txt;Hamburg: Besonderer Film;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-08012020,nils2120.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenMannstirbtbeiUnfall.txt;Niedersachsen: Mann stirbt bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-08012020,nils2120.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ZoobekommtneueAnlagefürRobben.txt;Zoo bekommt neue Anlage für Robben;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zoo-bekommt-neue-Anlage-fuer-Robben,zoorostock198.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BasketballNeuerTrainerinRostock.txt;Basketball: Neuer Trainer in Rostock;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07012020,nils2118.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Bremen2TotebeiUnfall.txt;Bremen: 2 Tote bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07012020,nils2118.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
2NorddeutschesterbenbeiUnfall.txt;2 Norddeutsche sterben bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/2-Norddeutsche-sterben-bei-Unfall-,unfall14342.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgFraustirbtbeiFeuer.txt;Hamburg: Frau stirbt bei Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06012020,nils2116.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgFraudurchBöllerverletzt.txt;Hamburg: Frau durch Böller verletzt;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06012020,nils2116.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
KonzertinElbphilharmonieabgebrochen.txt;Konzert in Elbphilharmonie abgebrochen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Konzert-in-Elbphilharmonie-abgebrochen,konzertabbruch100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernMenschstirbtbeiFeuer.txt;Mecklenburg-Vorpommern: Mensch stirbt bei Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03012020,nils2114.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenBriefträgerwirftBriefeweg.txt;Niedersachsen: Briefträger wirft Briefe weg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03012020,nils2114.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchauspielerJanFedderisttot.txt;Schauspieler Jan Fedder ist tot;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schauspieler-Jan-Fedder-ist-tot,janfedder274.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinKostenloseBusfahrten.txt;Schleswig-Holstein: Kostenlose Busfahrten;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02012020,nils2112.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgArbeiterfällenBäumeanderA7.txt;Hamburg: Arbeiter fällen Bäume an der A7;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-02012020,nils2112.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WeihnachtsferienVieleStaus.txt;Weihnachtsferien: Viele Staus;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Weihnachtsferien-Viele-Staus-,weihnachtsferien100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommern5VerletztebeiFeuer.txt;Mecklenburg-Vorpommern: 5 Verletzte bei Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20122019,nils2110.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgFriedhofbekommteineSchranke.txt;Hamburg: Friedhof bekommt eine Schranke;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-20122019,nils2110.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NeueRegelnfürlauteFlugzeuge.txt;Neue Regeln für laute Flugzeuge;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Regeln-fuer-laute-Flugzeuge-,flughafenhannover158.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernPolizistmussnichtinsGefängnis.txt;Mecklenburg-Vorpommern: Polizist muss nicht ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-19122019,nils2108.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgBesondereAuszeichnung.txt;Hamburg: Besondere Auszeichnung;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-19122019,nils2108.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ArztmusslangeinsGefängnis.txt;Arzt muss lange ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Arzt-muss-lange-ins-Gefaengnis,prozess5546.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Niedersachsen1000Schweinegestorben.txt;Niedersachsen: 1000 Schweine gestorben;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-18122019,nils2106.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßerPolizeieinsatzinNorddeutschland.txt;Großer Polizeieinsatz in Norddeutschland;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosser-Polizeieinsatz-in-Norddeutschland,razzia1394.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßerPolizeieinsatzinNorddeutschland.txt;Großer Polizeieinsatz in Norddeutschland;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosser-Polizeieinsatz-in-Norddeutschland,razzia1398.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenMannmusslangeinsGefängnis.txt;Niedersachsen: Mann muss lange ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17122019,nils2104.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernFestspielehabenneueChefin.txt;Mecklenburg-Vorpommern: Festspiele haben neue Chefin;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17122019,nils2104.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommern3MenschensterbenbeiUnfall.txt;Mecklenburg-Vorpommern: 3 Menschen sterben bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-17122019,nils2104.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NDRsammeltvieleSpenden.txt;NDR sammelt viele Spenden;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/NDR-sammelt-viele-Spenden,handinhand2358.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NDRsammeltvieleSpenden.txt;NDR sammelt viele Spenden;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/NDR-sammelt-viele-Spenden,handinhand2356.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenBauernprotestieren.txt;Niedersachsen: Bauern protestieren;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16122019,nils2102.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinArbeitenanSeehundstation.txt;Schleswig-Holstein: Arbeiten an Seehundstation;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16122019,nils2102.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgFraumussinsGefängnis.txt;Hamburg: Frau muss ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-16122019,nils2102.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FachleuteentschärfenBombeinHannover.txt;Fachleute entschärfen Bombe in Hannover;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bombe-in-Hannover,bombe3360.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ProblememitZaun.txt;Probleme mit Zaun;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-mit-Zaun-,wildschweinzaun180.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernVolleyballerinnenverlieren.txt;Mecklenburg-Vorpommern: Volleyballerinnen verlieren;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-12122019,nils2098.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgNeuesMusical.txt;Hamburg: Neues Musical;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-12122019,nils2098.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Unfallmit2LkwimElbtunnel.txt;Unfall mit 2 Lkw im Elbtunnel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-mit-2-Lkw-im-Elbtunnel-,elbtunnel520.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenFeuerwerkverboten.txt;Niedersachsen: Feuerwerk verboten;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-11122019,nils2096.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernHafenwirdvergrößert.txt;Mecklenburg-Vorpommern: Hafen wird vergrößert;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-11122019,nils2096.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchleswigHolsteinOrdenfürGründervonMusikfestival.txt;Schleswig-Holstein: Orden für Gründer von Musikfestival;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-11122019,nils2096.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgSchutzvorDrohnen.txt;Hamburg: Schutz vor Drohnen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Schutz-vor-Drohnen,drohnen354.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TunnelaufderAutobahn7eröffnet.txt;Tunnel auf der Autobahn 7 eröffnet;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Tunnel-auf-der-Autobahn-7-eroeffnet,laermschutztunnel108.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TunnelaufderAutobahn7eröffnet.txt;Tunnel auf der Autobahn 7 eröffnet;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Tunnel-auf-der-Autobahn-7-eroeffnet,laermschutztunnel112.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BusmitDuschenfürMenschenohneWohnung.txt;Bus mit Duschen für Menschen ohne Wohnung;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bus-mit-Duschen-fuer-Menschen-ohne-Wohnung-,duschbus120.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
